,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,7.341636035186525,SEL,10,5.342355025988505,1.5612118953609533,-1.99928100919802,-5.780424139825572,71.61252891913242,71.4130619831717,70.33961317274306
1,1,7.341636035186525,WEL,15,7.131364368186435,0.784120438246543,-0.21027166700009037,-6.557515596939982,71.61252891913242,71.85429767437218,70.25599500868056
2,1,7.341636035186525,NUT,20,8.421281320819059,2.096053233146204,1.0796452856325338,-5.245582802040321,71.61252891913242,70.96758164421854,69.43474121093749
3,1,7.341636035186525,WLA,19,6.506349892141589,0.5141919702392886,-0.8352861430449359,-6.827444064947237,71.61252891913242,72.25319150347615,70.6720532439347
4,1,7.341636035186525,SLA,10,9.084077645405001,4.2805500685027225,1.742441610218476,-3.0610859666838026,71.61252891913242,70.91697297630614,70.22193325777666
5,2,5.814835440653088,SEL,9,4.553674992662834,1.304954898893932,-1.261160447990254,-4.509880541759156,71.51145027486066,71.13582351686969,70.10003526475694
6,2,5.814835440653088,WEL,9,6.163681338636683,2.2313330557530136,0.3488458979835949,-3.5835023849000742,71.51145027486066,70.40267288229785,69.66123589409722
7,2,5.814835440653088,NUT,29,6.2341869345540015,1.0142829029509333,0.41935149390091375,-4.8005525377021545,71.51145027486066,71.53751453642433,69.22100151909723
8,2,5.814835440653088,WLA,19,6.339596816384166,0.8439195243009989,0.5247613757310781,-4.970915916352089,71.51145027486066,71.81496129114858,70.03474835478707
9,2,5.814835440653088,SLA,8,4.074731876658458,1.079052791334026,-1.74010356399463,-4.735782649319062,71.51145027486066,71.87517368647217,71.24520525521882
10,3,8.389812262210178,SEL,7,3.886792203410555,1.6344355711775178,-4.503020058799623,-6.7553766910326605,72.09267461720188,72.04685282881137,71.15467936197916
11,3,8.389812262210178,WEL,5,6.586249255735394,3.1145817194942644,-1.8035630064747838,-5.275230542715914,72.09267461720188,71.4885395359848,70.74000379774306
12,3,8.389812262210178,NUT,39,9.346067127253903,2.570742398248396,0.956254865043725,-5.819069863961782,72.09267461720188,72.04308906189146,69.9251247829861
13,3,8.389812262210178,WLA,20,8.913624493990254,0.7511741509877454,0.5238122317800755,-7.638638111222432,72.09267461720188,72.28742038768604,70.29657904266205
14,3,8.389812262210178,SLA,3,5.979402619431686,2.560830578415111,-2.4104096427784922,-5.828981683795067,72.09267461720188,72.93804196145977,72.93804196145977
15,4,6.108898339545871,SEL,2,2.7245397781901612,1.521139084638075,-3.38435856135571,-4.587759254907796,73.5397810193654,72.91191948784723,72.91191948784723
16,4,6.108898339545871,WEL,11,5.466879651135977,2.116671925883397,-0.6420186884098946,-3.9922264136624745,73.5397810193654,74.20216939705108,72.6994873046875
17,4,6.108898339545871,NUT,43,5.969326079283468,0.9711360847960412,-0.139572260262403,-5.1377622547498305,73.5397810193654,73.41012894839815,71.08941931552854
18,4,6.108898339545871,WLA,16,7.13255925928062,1.3765248643236,1.0236609197347484,-4.732373475222271,73.5397810193654,73.25881142865192,72.09396822585768
19,4,6.108898339545871,SLA,2,7.83587592491965,0.5729431288808083,1.7269775853737785,-5.535955210665063,73.5397810193654,75.26421169704861,75.26421169704861
20,5,5.214370635694237,SEL,2,7.155559988866409,6.217232896343687,1.941189353172172,1.00286226064945,75.00902754284701,74.81009114583333,74.81009114583333
21,5,5.214370635694237,WEL,13,5.153476332765262,1.8168298827555407,-0.06089430292897546,-3.3975407529386965,75.00902754284701,74.02996877325779,72.68640407986112
22,5,5.214370635694237,NUT,43,5.298168768253823,0.511680314523944,0.08379813255958535,-4.7026903211702935,75.00902754284701,75.24835559396614,73.21203540015186
23,5,5.214370635694237,WLA,14,4.887921355920191,0.5620805086403046,-0.3264492797740468,-4.6522901270539325,75.00902754284701,74.80429952097025,74.10857304867099
24,5,5.214370635694237,SLA,2,4.152479359947629,2.000602246767765,-1.0618912757466088,-3.2137683889264723,75.00902754284701,75.86168077256944,75.86168077256944
25,6,3.266255934906004,SEL,3,5.553748372237615,3.1950690950957523,2.287492437331611,-0.07118683981025153,76.71935648195975,77.01198930156765,76.83486998768392
26,6,3.266255934906004,WEL,14,3.6128938438630493,2.1190986177183584,0.3466379089570455,-1.1471573171876455,76.71935648195975,78.07893340249916,75.33333604600693
27,6,3.266255934906004,NUT,42,3.3225104035886943,0.8480707693113883,0.05625446868269046,-2.4181851655946156,76.71935648195975,76.59472046320283,74.66862792968749
28,6,3.266255934906004,WLA,13,2.217595483445721,0.761548050919091,-1.0486604514602829,-2.504707883986913,76.71935648195975,76.0879675039668,75.22204762896632
29,6,3.266255934906004,SLA,2,3.043501008364623,3.0358636336365072,-0.22275492654138107,-0.2303923012694966,76.71935648195975,,
30,7,5.422404449861299,SEL,6,5.689961769101779,4.293834337331098,0.2675573192404803,-1.128570112530201,77.61568804278822,78.75182870403589,77.82705620659723
31,7,5.422404449861299,WEL,10,6.211018785276623,2.34820775576881,0.7886143354153248,-3.0741966940924885,77.61568804278822,77.18974914790813,76.53336859809028
32,7,5.422404449861299,NUT,43,5.531989335331969,1.5428418975026128,0.10958488547067002,-3.879562552358686,77.61568804278822,77.80085994484557,76.03473043383056
33,7,5.422404449861299,WLA,13,4.614360758636975,1.4977654736788544,-0.8080436912243236,-3.924638976182444,77.61568804278822,76.84197011141543,75.94535083854356
34,7,5.422404449861299,SLA,2,3.572869770401964,3.515609336267863,-1.8495346794593348,-1.9067951135934358,77.61568804278822,,
35,8,5.009371120404002,SEL,8,6.941680003385264,1.4800328235880238,1.9323088829812622,-3.529338296815978,78.32126868986434,79.32724650164577,78.33209635416667
36,8,5.009371120404002,WEL,12,6.3857531560679845,2.724035275484228,1.3763820356639824,-2.285335844919774,78.32126868986434,78.49058048477295,77.46781141493057
37,8,5.009371120404002,NUT,34,4.584315325089509,1.9967112333072083,-0.4250557953144929,-3.0126598870967936,78.32126868986434,78.34007237530734,76.79340899575615
38,8,5.009371120404002,WLA,15,4.448591998984611,0.9257913008947884,-0.5607791214193911,-4.083579819509214,78.32126868986434,78.27312306258318,76.79064064231014
39,8,5.009371120404002,SLA,5,3.187076794437154,1.8836931340071208,-1.822294325966848,-3.125677986396881,78.32126868986434,77.04515802786183,76.60975169660642
40,9,4.962479019386533,SEL,9,5.013069881383462,1.9940391430020905,0.05059086199692864,-2.968439876384443,78.30343335178816,79.37308244731751,79.0222927517361
41,9,4.962479019386533,WEL,9,3.637359623425737,1.9985168344299848,-1.3251193959607965,-2.9639621849565483,78.30343335178816,78.37444520170878,77.9090285274825
42,9,4.962479019386533,NUT,36,5.496339996263067,2.0312355229142365,0.5338609768765332,-2.931243496472297,78.30343335178816,78.44763436042696,76.36777846333487
43,9,4.962479019386533,WLA,15,4.990458469212254,1.723289990362533,0.02797944982572087,-3.2391890290240006,78.30343335178816,77.90054679968351,76.80254965709551
44,9,4.962479019386533,SLA,5,3.328892997533295,2.370226928556673,-1.6335860218532385,-2.5922520908298603,78.30343335178816,77.44439388256986,76.80325355111657
45,10,5.962881864021893,SEL,11,6.454943106218021,1.593802307372169,0.49206124219612857,-4.369079556649724,77.35283810148357,77.43111324602604,76.61117621527778
46,10,5.962881864021893,WEL,11,6.0486734898746874,2.650047162073492,0.08579162585279487,-3.312834701948401,77.35283810148357,77.65179574910634,76.52720811631944
47,10,5.962881864021893,NUT,30,6.448430611122251,1.2235791998168195,0.4855487471003581,-4.7393026642050735,77.35283810148357,77.49964245737686,76.50319010416666
48,10,5.962881864021893,WLA,13,5.86991903763724,1.239379158958212,-0.09296282638465225,-4.72350270506368,77.35283810148357,77.13803358388297,76.36529134114583
49,10,5.962881864021893,SLA,9,3.7724010619609567,2.0664428461741764,-2.190480802060936,-3.896439017847716,77.35283810148357,76.87986467919913,75.61039208333614
50,11,7.166493968246974,SEL,15,8.410618021570006,1.643499888170446,1.2441240533230316,-5.522994080076528,75.4110324937915,75.56465491815608,74.30960557725695
51,11,7.166493968246974,WEL,12,5.656376215663833,3.4399599179334355,-1.5101177525831408,-3.7265340503135387,75.4110324937915,76.20978185737603,75.66714095512543
52,11,7.166493968246974,NUT,22,7.695894798163448,1.6436879716207349,0.5294008299164741,-5.522805996626239,75.4110324937915,75.11924753299265,73.83075358072918
53,11,7.166493968246974,WLA,15,7.269029092898402,0.9275561407146156,0.10253512465142745,-6.238937827532359,75.4110324937915,75.27289927012635,73.92354120157349
54,11,7.166493968246974,SLA,10,5.793964678568825,1.8660370226074168,-1.3725292896781491,-5.300456945639557,75.4110324937915,75.16501473118667,74.2877625923085
55,12,6.499118561639067,SEL,14,4.9331413342890515,1.738807290337623,-1.5659772273500154,-4.760311271301444,73.21131282835096,72.9904130354883,71.73705240885417
56,12,6.499118561639067,WEL,12,7.242741236663993,2.2757162407650435,0.743622675024926,-4.2234023208740235,73.21131282835096,73.70644319299215,72.0024537632379
57,12,6.499118561639067,NUT,22,6.064574869524133,1.855989331764302,-0.43454369211493393,-4.643129229874765,73.21131282835096,73.29972296699069,71.88323296440973
58,12,6.499118561639067,WLA,16,7.350917870673677,0.542273660019928,0.8517993090346101,-5.956844901619139,73.21131282835096,72.94657460132494,70.8098799003527
59,12,6.499118561639067,SLA,10,7.3922566980966575,1.2695446591040271,0.8931381364575905,-5.22957390253504,73.21131282835096,73.50372079204143,72.4672351557515
